0.000524258 0.0214078 0.113354 0.28403 0.473027 0.604866 0.640402 0.586935 0.479051 0.354888 0.241806 0.152965 0.0904495 0.0502355 0.0262957 0.0130023 0.00608154 0.00269235 0.00112811 0.000447087 0.000167389 5.91004e-05 1.96329e-05 6.11871e-06 1.78282e-06 4.83658e-07 1.21574e-07 2.81547e-08 5.96753e-09 1.14874e-09 1.99032e-10 3.07119e-11 
0.0035598 0.0659879 0.235114 0.448545 0.604926 0.65004 0.592829 0.476333 0.345346 0.229573 0.141493 0.0814909 0.0441028 0.022517 0.0108743 0.00497591 0.00215925 0.000888742 0.000346826 0.0001282 4.48186e-05 1.47892e-05 4.59451e-06 1.33967e-06 3.65275e-07 9.27293e-08 2.18066e-08 4.72251e-09 9.35406e-10 1.68118e-10 2.71635e-11 3.90307e-12 
0.0195458 0.1714 0.416987 0.610858 0.671051 0.608673 0.479854 0.339012 0.21888 0.130853 0.0730954 0.0383953 0.0190492 0.00895374 0.00399494 0.00169384 0.000682755 0.000261571 9.51725e-05 3.28455e-05 1.07328e-05 3.31309e-06 9.63453e-07 2.63064e-07 6.71785e-08 1.59719e-08 3.51682e-09 7.12777e-10 1.32037e-10 2.21727e-11 3.34331e-12 4.47646e-13 
0.0841568 0.367572 0.621703 0.706647 0.636847 0.490214 0.33551 0.209159 0.120622 0.0650226 0.0329971 0.0158413 0.00721878 0.00312923 0.001292 0.00050837 0.000190613 6.8063e-05 2.31193e-05 7.45859e-06 2.28068e-06 6.59335e-07 1.79668e-07 4.59858e-08 1.10096e-08 2.45386e-09 5.06373e-10 9.61357e-11 1.66695e-11 2.61768e-12 3.68647e-13 4.60302e-14 
0.273414 0.634459 0.76302 0.681619 0.508398 0.334297 0.19967 0.110312 0.0570331 0.0278104 0.0128573 0.00565577 0.00237266 0.000950538 0.000363884 0.000133113 4.65061e-05 1.55025e-05 4.9234e-06 1.48692e-06 4.26053e-07 1.15504e-07 2.95308e-08 7.09371e-09 1.59407e-09 3.33442e-10 6.45556e-11 1.14923e-11 1.86709e-12 2.74437e-13 3.61297e-14 4.21054e-15 
0.639284 0.853766 0.750939 0.535763 0.334352 0.189342 0.0993315 0.048892 0.022764 0.0100801 0.00426023 0.00172243 0.000667063 0.000247611 8.80955e-05 3.00261e-05 9.7948e-06 3.05387e-06 9.08451e-07 2.57282e-07 6.91931e-08 1.76181e-08 4.2325e-09 9.55551e-10 2.01818e-10 3.96705e-11 7.21454e-12 1.20572e-12 1.83744e-13 2.53064e-14 3.11751e-15 3.39409e-16 
1.01782 0.860634 0.573484 0.33343 0.1765 0.0869603 0.0403932 0.0178305 0.00751802 0.00303774 0.00117866 0.000439648 0.000157725 5.44163e-05 1.80447e-05 5.74565e-06 1.75435e-06 5.12796e-07 1.43195e-07 3.8108e-08 9.63803e-09 2.30913e-09 5.22156e-10 1.10977e-10 2.20644e-11 4.08168e-12 6.98259e-13 1.09697e-13 1.57002e-14 2.02844e-15 2.34078e-16 2.38312e-17 
1.0407 0.618937 0.326188 0.15848 0.0723876 0.0314284 0.0130566 0.00521167 0.00200389 0.000743298 0.000266172 9.20311e-05 3.07143e-05 9.88711e-06 3.06662e-06 9.15189e-07 2.62352e-07 7.20952e-08 1.89481e-08 4.7501e-09 1.1324e-09 2.5584e-10 5.45662e-11 1.09388e-11 2.05098e-12 3.57668e-13 5.76471e-14 8.52571e-15 1.14755e-15 1.39254e-16 1.50701e-17 1.43618e-18 
0.647664 0.300161 0.13145 0.055012 0.0221449 0.00860827 0.003239 0.00118126 0.000417822 0.00014335 4.76903e-05 1.53747e-05 4.79858e-06 1.44816e-06 4.21961e-07 1.18501e-07 3.20105e-08 8.29838e-09 2.05923e-09 4.87718e-10 1.09896e-10 2.34726e-11 4.73309e-12 8.96921e-13 1.58914e-13 2.61737e-14 3.98134e-15 5.55185e-16 7.03763e-17 8.03148e-18 8.16028e-19 7.28686e-20 
0.235201 0.0925993 0.0354523 0.0132222 0.00480851 0.00170585 0.000590337 0.000199229 6.55311e-05 2.09908e-05 6.54117e-06 1.98059e-06 5.81874e-07 1.656e-07 4.55716e-08 1.21018e-08 3.0942e-09 7.5979e-10 1.78681e-10 4.01198e-11 8.57136e-12 1.73578e-12 3.31784e-13 5.95762e-14 9.99649e-15 1.55809e-15 2.24075e-16 2.95084e-17 3.52768e-18 3.79073e-19 3.61986e-20 3.03147e-21 
0.0484148 0.0172499 0.00603848 0.00207564 0.000700104 0.000231528 7.50012e-05 2.3774e-05 7.36536e-06 2.22732e-06 6.56524e-07 1.88329e-07 5.24856e-08 1.41843e-08 3.70964e-09 9.36788e-10 2.27862e-10 5.32424e-11 1.19157e-11 2.54592e-12 5.17466e-13 9.96577e-14 1.81061e-14 3.08818e-15 4.91784e-16 7.26745e-17 9.89771e-18 1.23267e-18 1.39147e-19 1.40933e-20 1.2659e-21 9.9489e-23 
0.00554694 0.00186439 0.000617336 0.000201178 6.44542e-05 2.02791e-05 6.25819e-06 1.89188e-06 5.59479e-07 1.61613e-07 4.55286e-08 1.2487e-08 3.32813e-09 8.6028e-10 2.15197e-10 5.19718e-11 1.20871e-11 2.69954e-12 5.77219e-13 1.17766e-13 2.28415e-14 4.19461e-15 7.26039e-16 1.17858e-16 1.78426e-17 2.50348e-18 3.23265e-19 3.81107e-20 4.06519e-21 3.88304e-22 3.28215e-23 2.42137e-24 
0.000349907 0.000113699 3.63822e-05 1.14529e-05 3.54304e-06 1.0759e-06 3.20317e-07 9.33745e-08 2.66141e-08 7.40592e-09 2.00876e-09 5.30152e-10 1.35889e-10 3.37591e-11 8.1109e-12 1.88008e-12 4.19356e-13 8.97538e-14 1.83754e-14 3.58634e-15 6.64765e-16 1.16543e-16 1.9236e-17 2.97398e-18 4.28239e-19 5.70683e-20 6.98794e-21 7.79887e-22 7.86036e-23 7.07964e-24 5.62964e-25 3.8973e-26 
1.19539e-05 3.7343e-06 1.1487e-06 3.4758e-07 1.03342e-07 3.01553e-08 8.62529e-09 2.41504e-09 6.60989e-10 1.76569e-10 4.59586e-11 1.16353e-11 2.85967e-12 6.80886e-13 1.56704e-13 3.47751e-14 7.42143e-15 1.51872e-15 2.97071e-16 5.53508e-17 9.78607e-18 1.63485e-18 2.56865e-19 3.776e-20 5.16349e-21 6.52559e-22 7.56645e-23 7.98319e-24 7.59277e-25 6.44035e-26 4.81228e-27 3.12269e-28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


6.85854e-05 0.00641395 0.0506844 0.165934 0.337918 0.507693 0.614883 0.632391 0.570879 0.462493 0.341492 0.232359 0.14686 0.0867213 0.0480424 0.0250407 0.0123026 0.00570315 0.00249527 0.00103001 0.000400744 0.000146727 5.04484e-05 1.6244e-05 4.88197e-06 1.36397e-06 3.52583e-07 8.38553e-08 1.82293e-08 3.59467e-09 6.37243e-10 1.00494e-10 
0.000554614 0.0227452 0.119442 0.295546 0.484898 0.609835 0.634218 0.570345 0.456321 0.331078 0.22074 0.136526 0.0788628 0.0427515 0.0218235 0.0105141 0.00478718 0.00206109 0.000839036 0.000322721 0.000117135 4.00466e-05 1.28656e-05 3.87256e-06 1.08823e-06 2.84284e-07 6.86972e-08 1.5267e-08 3.09922e-09 5.70174e-10 9.41921e-11 1.38223e-11 
0.00371966 0.0691503 0.244207 0.459907 0.610877 0.64549 0.578142 0.455735 0.323847 0.210816 0.12713 0.0715789 0.0378394 0.0188549 0.0088793 0.00395847 0.00167201 0.000669232 0.000253714 9.1012e-05 3.08434e-05 9.85445e-06 2.96053e-06 8.33667e-07 2.19208e-07 5.35831e-08 1.2113e-08 2.51716e-09 4.77486e-10 8.20101e-11 1.26332e-11 1.72615e-12 
0.020192 0.177285 0.427223 0.617563 0.667973 0.595643 0.46109 0.319534 0.202176 0.118345 0.0646747 0.0332079 0.0160916 0.00738112 0.00321109 0.00132635 0.000520348 0.000193843 6.85128e-05 2.29446e-05 7.26742e-06 2.17197e-06 6.1075e-07 1.61037e-07 3.96557e-08 9.07772e-09 1.92128e-09 3.73624e-10 6.62776e-11 1.06352e-11 1.52876e-12 1.94628e-13 
0.0860493 0.375579 0.628769 0.704895 0.625287 0.473063 0.317851 0.194332 0.109812 0.0579523 0.0287677 0.0134987 0.00600725 0.00254098 0.00102285 0.00039204 0.000143057 4.96668e-05 1.63868e-05 5.12964e-06 1.52028e-06 4.25487e-07 1.12106e-07 2.77065e-08 6.39601e-09 1.37245e-09 2.7221e-10 4.95818e-11 8.23212e-12 1.23516e-12 1.65811e-13 1.96838e-14 
0.277073 0.641039 0.762416 0.671409 0.492734 0.318351 0.186626 0.101099 0.0512074 0.0244416 0.0110519 0.0047511 0.00194626 0.000760748 0.000283906 0.000101156 3.43914e-05 1.11455e-05 3.43787e-06 1.00736e-06 2.79741e-07 7.34128e-08 1.81466e-08 4.20877e-09 9.11867e-10 1.83619e-10 3.41648e-11 5.83467e-12 9.07585e-13 1.2745e-13 1.59923e-14 1.77173e-15 
0.643069 0.853972 0.742067 0.5216 0.320145 0.17808 0.0916695 0.0442327 0.0201722 0.00874206 0.0036131 0.00142739 0.000539728 0.000195449 6.77807e-05 2.24992e-05 7.14145e-06 2.1645e-06 6.25306e-07 1.71804e-07 4.47755e-08 1.10352e-08 2.56285e-09 5.58601e-10 1.13739e-10 2.15202e-11 3.76091e-12 6.02909e-13 8.79592e-14 1.15724e-14 1.35861e-15 1.40595e-16 
1.01805 0.853383 0.561119 0.321184 0.16713 0.0808518 0.0368394 0.0159377 0.00658062 0.0026018 0.000987034 0.000359696 0.000125972 4.23934e-05 1.3701e-05 4.24821e-06 1.26199e-06 3.58551e-07 9.72238e-08 2.50984e-08 6.15072e-09 1.42621e-09 3.1174e-10 6.39592e-11 1.22578e-11 2.18243e-12 3.58735e-13 5.40528e-14 7.4052e-15 9.13821e-16 1.00483e-16 9.72233e-18 
1.03677 0.609373 0.316451 0.151237 0.0678658 0.0289182 0.0117803 0.00460711 0.00173425 0.000629308 0.000220291 7.44002e-05 2.42354e-05 7.60859e-06 2.29967e-06 6.68216e-07 1.86339e-07 4.97663e-08 1.26992e-08 3.08777e-09 7.13174e-10 1.55922e-10 3.21413e-11 6.2191e-12 1.12387e-12 1.88606e-13 2.92042e-14 4.14192e-15 5.33561e-16 6.18327e-17 6.3751e-18 5.77295e-19 
0.64354 0.293934 0.12665 0.0520867 0.0205846 0.00784901 0.00289468 0.00103395 0.000357933 0.000120102 3.9049e-05 1.22941e-05 3.7444e-06 1.10187e-06 3.12808e-07 8.55173e-08 2.24681e-08 5.65987e-09 1.36342e-09 3.13155e-10 6.83526e-11 1.41257e-11 2.7525e-12 5.03369e-13 8.59446e-14 1.36198e-14 1.98999e-15 2.66063e-16 3.22726e-17 3.51656e-18 3.40332e-19 2.88712e-20 
0.233333 0.0903389 0.0339816 0.012442 0.00443875 0.00154367 0.000523344 0.000172911 5.56429e-05 1.74258e-05 5.3054e-06 1.56837e-06 4.49527e-07 1.24717e-07 3.34316e-08 8.64068e-09 2.14831e-09 5.12498e-10 1.16978e-10 2.5466e-11 5.26926e-12 1.03225e-12 1.90629e-13 3.30269e-14 5.33918e-15 8.00528e-16 1.10561e-16 1.39567e-17 1.59622e-18 1.63735e-19 1.48896e-20 1.18432e-21 
0.0479861 0.0167884 0.00576742 0.00194443 0.000642895 0.00020829 6.60646e-05 2.04916e-05 6.20836e-06 1.83484e-06 5.28215e-07 1.47885e-07 4.01963e-08 1.05868e-08 2.69625e-09 6.62495e-10 1.56656e-10 3.55524e-11 7.72044e-12 1.59894e-12 3.1467e-13 5.86085e-14 1.02851e-14 1.69213e-15 2.59553e-16 3.68873e-17 4.82325e-18 5.75664e-19 6.21503e-20 6.00734e-21 5.13723e-22 3.83364e-23 
0.00549497 0.00181187 0.000588289 0.000187897 5.89722e-05 1.81667e-05 5.48627e-06 1.6221e-06 4.68892e-07 1.32314e-07 3.63894e-08 9.73696e-09 2.53007e-09 6.37119e-10 1.55142e-10 3.64433e-11 8.23676e-12 1.78611e-12 3.70447e-13 7.32358e-14 1.37491e-14 2.44104e-15 4.07978e-16 6.38622e-17 9.30955e-18 1.25581e-18 1.55638e-19 1.75788e-20 1.79284e-21 1.63382e-22 1.31438e-23 9.20458e-25 
0.000346527 0.0001104 3.46205e-05 1.06755e-05 3.23347e-06 9.60872e-07 2.79797e-07 7.97306e-08 2.22021e-08 6.03235e-09 1.59657e-09 4.10893e-10 1.02631e-10 2.4828e-11 5.80418e-12 1.30804e-12 2.83418e-13 5.88716e-14 1.16864e-14 2.20925e-15 3.96223e-16 6.71325e-17 1.06954e-17 1.59395e-18 2.20932e-19 2.82963e-20 3.32444e-21 3.5534e-22 3.42324e-23 2.94065e-24 2.22492e-25 1.46167e-26 
1.18344e-05 3.62227e-06 1.09127e-06 3.2325e-07 9.40413e-08 2.68383e-08 7.504e-09 2.05278e-09 5.48621e-10 1.43021e-10 3.63073e-11 8.9592e-12 2.14475e-12 4.97047e-13 1.1126e-13 2.39948e-14 4.97236e-15 9.87167e-16 1.87155e-16 3.3764e-17 5.77378e-18 9.31867e-19 1.41276e-19 2.00128e-20 2.63338e-21 3.19754e-22 3.55623e-23 3.59243e-24 3.26489e-25 2.64054e-26 1.87679e-27 1.15539e-28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


7.34457e-05 0.00690389 0.0541223 0.175006 0.351146 0.518928 0.617397 0.623084 0.551404 0.437525 0.316134 0.210317 0.129861 0.0748495 0.0404389 0.0205375 0.00982253 0.00442843 0.00188246 0.00075417 0.000284464 0.000100854 3.35361e-05 1.04294e-05 3.02303e-06 8.13333e-07 2.02124e-07 4.61317e-08 9.60517e-09 1.81022e-09 3.05982e-10 4.5891e-11 
0.000586264 0.0241374 0.12568 0.307051 0.496236 0.613757 0.626928 0.553153 0.4338 0.308228 0.201082 0.121588 0.068607 0.0362994 0.0180697 0.00848186 0.00375918 0.00157394 0.000622467 0.000232355 8.17554e-05 2.7064e-05 8.40833e-06 2.44428e-06 6.62407e-07 1.66627e-07 3.87076e-08 8.25458e-09 1.60483e-09 2.82157e-10 4.44412e-11 6.20174e-12 
0.00388438 0.0723943 0.253358 0.470943 0.616016 0.640007 0.562926 0.435305 0.303163 0.193247 0.114014 0.0627536 0.0324025 0.015757 0.00723552 0.00314251 0.00129196 0.000502846 0.00018519 6.44657e-05 2.11773e-05 6.55099e-06 1.90313e-06 5.17531e-07 1.31227e-07 3.08853e-08 6.7114e-09 1.33822e-09 2.43097e-10 3.98989e-11 5.85948e-12 7.61292e-13 
0.0208505 0.183234 0.4373 0.623676 0.664131 0.582159 0.442468 0.300754 0.186474 0.106871 0.0571343 0.0286748 0.0135705 0.00607428 0.0025765 0.00103671 0.000395842 0.000143381 4.92262e-05 1.59968e-05 4.9111e-06 1.42099e-06 3.8636e-07 9.83719e-08 2.33585e-08 5.14803e-09 1.04727e-09 1.95401e-10 3.31917e-11 5.08919e-12 6.97363e-13 8.44132e-14 
0.0879596 0.383542 0.635451 0.702551 0.613357 0.456045 0.300792 0.180347 0.0998493 0.0515853 0.0250474 0.0114867 0.004992 0.00206032 0.000808556 0.000301866 0.000107198 3.61843e-05 1.15957e-05 3.52195e-06 1.01166e-06 2.74095e-07 6.98245e-08 1.66626e-08 3.70878e-09 7.66145e-10 1.46046e-10 2.55209e-11 4.05713e-12 5.81613e-13 7.44217e-14 8.3992e-15 
0.280733 0.647427 0.761398 0.660923 0.477201 0.302922 0.174282 0.0925689 0.0459314 0.0214587 0.00948975 0.00398665 0.00159463 0.000608117 0.000221229 7.67723e-05 2.53989e-05 8.00212e-06 2.39722e-06 6.81494e-07 1.83405e-07 4.65905e-08 1.11339e-08 2.49319e-09 5.20784e-10 1.00948e-10 1.80508e-11 2.9572e-12 4.40398e-13 5.90822e-14 7.06574e-15 7.44115e-16 
0.646819 0.853954 0.733019 0.507571 0.306374 0.167385 0.0845416 0.0399885 0.0178616 0.00757541 0.00306163 0.00118182 0.000436289 0.000154124 5.20976e-05 1.68414e-05 5.20123e-06 1.53242e-06 4.29916e-07 1.14589e-07 2.89394e-08 6.90336e-09 1.54985e-09 3.2612e-10 6.40131e-11 1.16579e-11 1.95776e-12 3.01038e-13 4.20434e-14 5.28384e-15 5.91154e-16 5.81452e-17 
1.01824 0.846063 0.548886 0.309287 0.158196 0.0751391 0.0335817 0.0142381 0.00575674 0.00222702 0.000826018 0.000294078 0.000100538 3.30015e-05 1.03946e-05 3.13841e-06 9.07028e-07 2.50476e-07 6.59497e-08 1.65143e-08 3.92133e-09 8.79988e-10 1.85921e-10 3.68213e-11 6.80219e-12 1.16558e-12 1.84084e-13 2.66018e-14 3.48837e-15 4.11148e-16 4.30772e-17 3.96096e-18 
1.03284 0.59991 0.306961 0.144296 0.0636105 0.0266006 0.0106252 0.00407114 0.00150028 0.000532559 0.00018223 6.01158e-05 1.91126e-05 5.85178e-06 1.72348e-06 4.87579e-07 1.32262e-07 3.43291e-08 8.50498e-09 2.00567e-09 4.48797e-10 9.49495e-11 1.89163e-11 3.53271e-12 6.15286e-13 9.93629e-14 1.47807e-14 2.0102e-15 2.47827e-16 2.74262e-17 2.69389e-18 2.31788e-19 
0.639438 0.287826 0.122017 0.0493116 0.0191315 0.00715542 0.0025864 0.000904797 0.000306543 0.000100593 3.19629e-05 9.82714e-06 2.92068e-06 8.38038e-07 2.31789e-07 6.16855e-08 1.57626e-08 3.85829e-09 9.02239e-10 2.00956e-10 4.24884e-11 8.49554e-12 1.59966e-12 2.82308e-13 4.64479e-14 7.08195e-15 9.93891e-16 1.27404e-16 1.47871e-17 1.53839e-18 1.41812e-19 1.14285e-20 
0.23148 0.0881323 0.0325709 0.0117072 0.00409712 0.00139678 0.000463897 0.000150048 4.7239e-05 1.44635e-05 4.30219e-06 1.24166e-06 3.47195e-07 9.39022e-08 2.45184e-08 6.16744e-09 1.49106e-09 3.45567e-10 7.65524e-11 1.61578e-11 3.23788e-12 6.13584e-13 1.09474e-13 1.82995e-14 2.85016e-15 4.11071e-16 5.452e-17 6.59715e-18 7.21799e-19 7.06756e-20 6.12033e-21 4.62351e-22 
0.0475612 0.0163391 0.00550846 0.00182147 0.000590342 0.000187377 5.81894e-05 1.76612e-05 5.23265e-06 1.51136e-06 4.24932e-07 1.16111e-07 3.07797e-08 7.9004e-09 1.95933e-09 4.68419e-10 1.07678e-10 2.37342e-11 5.00094e-12 1.00391e-12 1.91292e-13 3.44565e-14 5.84038e-15 9.26844e-16 1.36934e-16 1.87152e-17 2.34942e-18 2.68717e-19 2.77466e-20 2.5594e-21 2.0837e-22 1.47644e-23 
0.00544349 0.00176082 0.000560605 0.000175491 5.39557e-05 1.62741e-05 4.80942e-06 1.39075e-06 3.92955e-07 1.08321e-07 2.90829e-08 7.59196e-09 1.92321e-09 4.71801e-10 1.11834e-10 2.55514e-11 5.61216e-12 1.18158e-12 2.37705e-13 4.55355e-14 8.2744e-15 1.42026e-15 2.29201e-16 3.45961e-17 4.85613e-18 6.29777e-19 7.49119e-20 8.10588e-21 7.90432e-22 6.87215e-23 5.2618e-24 3.49778e-25 
0.00034318 0.000107197 3.2944e-05 9.95089e-06 2.95092e-06 8.58128e-07 2.44399e-07 6.80789e-08 1.8521e-08 4.91337e-09 1.26891e-09 3.18449e-10 7.75097e-11 1.82587e-11 4.15324e-12 9.09984e-13 1.91531e-13 3.8612e-14 7.43169e-15 1.36081e-15 2.36139e-16 3.86662e-17 5.94603e-18 8.54202e-19 1.13966e-19 1.40282e-20 1.58133e-21 1.61879e-22 1.4906e-23 1.22125e-24 8.79165e-26 5.48099e-27 
1.1716e-05 3.51361e-06 1.0367e-06 3.00622e-07 8.55775e-08 2.3886e-08 6.52848e-09 1.74487e-09 4.55355e-10 1.15847e-10 2.86828e-11 6.89859e-12 1.60856e-12 3.62844e-13 7.89944e-14 1.65564e-14 3.33148e-15 6.41659e-16 1.17907e-16 2.0596e-17 3.40653e-18 5.31164e-19 7.77018e-20 1.06068e-20 1.34302e-21 1.56679e-22 1.67143e-23 1.6166e-24 1.4039e-25 1.08262e-26 7.31949e-28 4.27496e-29 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


7.85739e-05 0.00742089 0.0577002 0.18425 0.364204 0.52936 0.618636 0.612594 0.531412 0.412958 0.291973 0.18991 0.114547 0.0644409 0.0339518 0.0168002 0.00782162 0.00342936 0.00141626 0.000550662 0.000201354 6.91246e-05 2.22286e-05 6.67641e-06 1.86633e-06 4.83513e-07 1.15513e-07 2.52993e-08 5.04498e-09 9.08662e-10 1.46442e-10 2.08868e-11 
0.000619245 0.0255851 0.132064 0.318524 0.507016 0.616645 0.618608 0.535476 0.411592 0.286382 0.182798 0.108056 0.0595558 0.0307529 0.0149278 0.00682667 0.00294499 0.00119906 0.000460674 0.000166878 5.69184e-05 1.82434e-05 5.48099e-06 1.53871e-06 4.02129e-07 9.73986e-08 2.17496e-08 4.45058e-09 8.28643e-10 1.39225e-10 2.09063e-11 2.77426e-12 
0.00405404 0.0757195 0.262555 0.481634 0.620346 0.633643 0.547266 0.415122 0.283326 0.176835 0.102069 0.0549155 0.0276945 0.0131427 0.0058844 0.00248971 0.00099624 0.000377033 0.000134883 4.55628e-05 1.45081e-05 4.34509e-06 1.22058e-06 3.20526e-07 7.83716e-08 1.77593e-08 3.70941e-09 7.09667e-10 1.23451e-10 1.93612e-11 2.71059e-12 3.34858e-13 
0.0215216 0.189244 0.447208 0.629197 0.659561 0.568286 0.42405 0.282693 0.171748 0.0963665 0.050396 0.0247215 0.0114259 0.00499051 0.0020638 0.00080891 0.000300589 0.000105862 3.53029e-05 1.11316e-05 3.31233e-06 9.27823e-07 2.43919e-07 5.99685e-08 1.37301e-08 2.91327e-09 5.69623e-10 1.01967e-10 1.6585e-11 2.42972e-12 3.17369e-13 3.65244e-14 
0.0898873 0.391459 0.641748 0.699637 0.601103 0.439201 0.284345 0.16718 0.0906833 0.0458612 0.0217803 0.0097617 0.00414266 0.00166822 0.000638231 0.000232087 8.0204e-05 2.63206e-05 8.19228e-06 2.41417e-06 6.72076e-07 1.76268e-07 4.34137e-08 1.0003e-08 2.14666e-09 4.26895e-10 7.82085e-11 1.31109e-11 1.99559e-12 2.7332e-13 3.33346e-14 3.57649e-15 
0.284393 0.653622 0.759979 0.650188 0.461827 0.288013 0.162616 0.0846819 0.0411595 0.0188209 0.00813984 0.00334154 0.00130504 0.000485539 0.000172181 5.81937e-05 1.87337e-05 5.73772e-06 1.66932e-06 4.60401e-07 1.20074e-07 2.9525e-08 6.82108e-09 1.47467e-09 2.96966e-10 5.54103e-11 9.52147e-12 1.49631e-12 2.13336e-13 2.73412e-14 3.11624e-15 3.11954e-16 
0.650533 0.853717 0.723813 0.493691 0.293038 0.157238 0.0779168 0.0361259 0.0158038 0.00655922 0.00259215 0.000977638 0.000352351 0.000121421 4.00038e-05 1.25935e-05 3.78414e-06 1.08374e-06 2.95248e-07 7.63399e-08 1.8682e-08 4.31331e-09 9.36081e-10 1.90149e-10 3.59798e-11 6.30684e-12 1.01771e-12 1.50098e-13 2.0067e-14 2.40895e-15 2.56827e-16 2.40091e-17 
1.01839 0.838679 0.53679 0.297738 0.149683 0.0697999 0.0305974 0.0127131 0.00503314 0.00190507 0.000690822 0.000240267 8.01816e-05 2.56711e-05 7.88e-06 2.31665e-06 6.51355e-07 1.74825e-07 4.46951e-08 1.08559e-08 2.49759e-09 5.42421e-10 1.10769e-10 2.11757e-11 3.77061e-12 6.2181e-13 9.43531e-14 1.30764e-14 1.64126e-15 1.84752e-16 1.84434e-17 1.61158e-18 
1.0289 0.590548 0.297714 0.137647 0.0596073 0.0244616 0.00958013 0.00359619 0.00129734 0.000450485 0.000150674 4.85494e-05 1.50646e-05 4.49807e-06 1.29089e-06 3.55552e-07 9.3817e-08 2.36643e-08 5.69196e-09 1.30183e-09 2.82211e-10 5.77743e-11 1.11238e-11 2.00502e-12 3.36555e-13 5.22996e-14 7.47369e-15 9.74662e-16 1.14994e-16 1.21524e-17 1.13712e-18 9.29615e-20 
0.635358 0.281835 0.117545 0.0466793 0.0177784 0.00652197 0.00231048 0.000791585 0.000262462 8.42287e-05 2.61541e-05 7.85248e-06 2.27731e-06 6.37122e-07 1.71681e-07 4.44749e-08 1.1053e-08 2.62884e-09 5.96735e-10 1.28885e-10 2.63957e-11 5.1063e-12 9.29077e-13 1.58224e-13 2.5085e-14 3.6798e-15 4.96025e-16 6.09604e-17 6.76986e-18 6.7244e-19 5.90401e-20 4.51982e-21 
0.22964 0.0859786 0.0312178 0.0110152 0.00378151 0.00126375 0.000411155 0.00013019 4.0098e-05 1.20026e-05 3.48797e-06 9.82782e-07 2.68091e-07 7.06817e-08 1.79763e-08 4.40074e-09 1.03455e-09 2.32926e-10 5.00784e-11 1.02478e-11 1.98878e-12 3.64559e-13 6.2839e-14 1.01344e-14 1.52068e-15 2.1097e-16 2.68696e-17 3.11651e-18 3.26189e-19 3.04871e-20 2.51403e-21 1.80372e-22 
0.04714 0.0159017 0.00526107 0.00170625 0.000542067 0.000168555 5.125e-05 1.52206e-05 4.4099e-06 1.24478e-06 3.41803e-07 9.11518e-08 2.35656e-08 5.89468e-09 1.42356e-09 3.3113e-10 7.39961e-11 1.58408e-11 3.23854e-12 6.30146e-13 1.16255e-13 2.02509e-14 3.31535e-15 5.07488e-16 7.22156e-17 9.49165e-18 1.14393e-18 1.25381e-19 1.23816e-20 1.0899e-21 8.44738e-23 5.68317e-24 
0.00539248 0.00171121 0.000534222 0.000163904 4.93653e-05 1.45783e-05 4.21597e-06 1.19235e-06 3.29301e-07 8.86732e-08 2.3242e-08 5.91905e-09 1.46179e-09 3.49344e-10 8.06065e-11 1.79126e-11 3.82335e-12 7.81541e-13 1.52504e-13 2.83074e-14 4.97871e-15 8.26174e-16 1.28736e-16 1.87374e-17 2.53247e-18 3.15745e-19 3.60467e-20 3.73668e-21 3.48382e-22 2.88964e-23 2.10573e-24 1.32871e-25 
0.000339866 0.000104086 3.13487e-05 9.27537e-06 2.69304e-06 7.66362e-07 2.13476e-07 5.81288e-08 1.54498e-08 4.00184e-09 1.00847e-09 2.46792e-10 5.85344e-11 1.34268e-11 2.97171e-12 6.33021e-13 1.29425e-13 2.53224e-14 4.72559e-15 8.38129e-16 1.40719e-16 2.22681e-17 3.30528e-18 4.57712e-19 5.87806e-20 6.95374e-21 7.52085e-22 7.37346e-23 6.48961e-24 5.07098e-25 3.47339e-26 2.0549e-27 
1.15989e-05 3.4082e-06 9.84868e-07 2.79579e-07 7.78756e-08 2.12586e-08 5.67978e-09 1.48314e-09 3.77945e-10 9.38359e-11 2.26594e-11 5.31191e-12 1.20642e-12 2.64876e-13 5.6086e-14 1.14239e-14 2.23209e-15 4.17078e-16 7.42816e-17 1.25636e-17 2.00985e-18 3.02764e-19 4.2736e-20 5.6216e-21 6.84942e-22 7.67729e-23 7.85571e-24 7.27468e-25 6.03678e-26 4.43875e-27 2.8546e-28 1.58174e-29 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


8.39806e-05 0.00796582 0.0614184 0.193649 0.377057 0.538961 0.618632 0.601027 0.511042 0.388909 0.269046 0.171083 0.100799 0.0553452 0.0284349 0.0137084 0.00621234 0.00264875 0.0010627 0.000400986 0.000142135 4.72457e-05 1.46922e-05 4.26169e-06 1.14887e-06 2.86594e-07 6.58184e-08 1.38325e-08 2.64167e-09 4.54694e-10 6.98653e-11 9.47589e-12 
